zona,cadena,cine,direccion,pelicula,formato,horario,precio_general,precio_jubilado,precio_menor,url_pelicula
,Cinemark Hoyts,Caballito,,RESIDENT EVIL: NOCHE CERO,2D Doblada,17:50,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Caballito,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,20:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Caballito,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,22:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Caballito,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,23:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Caballito,,TOY STORY 5,2D Doblada,13:00,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
,Cinemark Hoyts,Caballito,,SPIDER-MAN: UN NUEVO DÍA,2D Subtitulada,13:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Caballito,,SPIDER-MAN: UN NUEVO DÍA,2D Subtitulada,16:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Caballito,,SPIDER-MAN: UN NUEVO DÍA,3D Doblada,19:30,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Caballito,,SPIDER-MAN: UN NUEVO DÍA,2D Subtitulada,22:40,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Caballito,,LA NOCHE DEL DEMONIO 6,2D Subtitulada,13:20,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Caballito,,LA NOCHE DEL DEMONIO 6,2D Subtitulada,18:00,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Caballito,,LA NOCHE DEL DEMONIO 6,2D Subtitulada,22:20,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Caballito,,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Subtitulada,13:50,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
,Cinemark Hoyts,Caballito,,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Subtitulada,19:20,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
,Cinemark Hoyts,Caballito,,OASIS: DON´T LOOK BACK IN ANGER,2D Subtitulada,15:30,,,,https://www.cinemark.com.ar/peliculas/oasis-don-t-look-back-in-anger
,Cinemark Hoyts,Caballito,,"YO, NARCISO",2D Doblada,15:45,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Caballito,,"YO, NARCISO",2D Doblada,20:30,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Caballito,,"YO, NARCISO",2D Doblada,22:50,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Caballito,,PEPITA LA PISTOLERA,2D Doblada,16:50,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Caballito,,LA ODISEA,2D Subtitulada,18:10,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Caballito,,LA ODISEA,2D Subtitulada,21:50,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,2D Doblada,12:40,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,2D Doblada,15:25,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,2D Doblada,17:50,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,2D Doblada,20:20,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,LA NOCHE DEL DEMONIO 6,2D Doblada,23:10,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Alto Avellaneda,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,12:50,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Alto Avellaneda,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,12:50,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Alto Avellaneda,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,15:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Alto Avellaneda,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,15:10,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Alto Avellaneda,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,17:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Alto Avellaneda,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,17:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Alto Avellaneda,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,20:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Alto Avellaneda,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,20:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Alto Avellaneda,,RESIDENT EVIL: NOCHE CERO,4D 2D Doblada,20:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Alto Avellaneda,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Alto Avellaneda,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Alto Avellaneda,,RESIDENT EVIL: NOCHE CERO,4D 2D Doblada,23:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,13:00,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,4D 3D Doblada,13:30,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,16:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,4D 3D Doblada,16:50,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,19:20,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,22:40,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Alto Avellaneda,,"YO, NARCISO",2D Doblada,13:20,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Alto Avellaneda,,"YO, NARCISO",2D Doblada,15:40,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Alto Avellaneda,,"YO, NARCISO",2D Doblada,18:00,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Alto Avellaneda,,"YO, NARCISO",2D Doblada,20:10,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Alto Avellaneda,,"YO, NARCISO",2D Doblada,22:20,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Alto Avellaneda,,COYOTE VS ACME,DBOX 2D Doblada,13:50,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Alto Avellaneda,,COYOTE VS ACME,2D Doblada,13:50,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Alto Avellaneda,,COYOTE VS ACME,DBOX 2D Doblada,16:30,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Alto Avellaneda,,COYOTE VS ACME,2D Doblada,16:30,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Alto Avellaneda,,COYOTE VS ACME,DBOX 2D Doblada,19:30,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Alto Avellaneda,,COYOTE VS ACME,2D Doblada,19:30,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Alto Avellaneda,,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Doblada,14:00,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
,Cinemark Hoyts,Alto Avellaneda,,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Doblada,19:50,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
,Cinemark Hoyts,Alto Avellaneda,,LA ODISEA,2D Doblada,14:30,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Alto Avellaneda,,LA ODISEA,2D Doblada,18:10,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Alto Avellaneda,,LA ODISEA,2D Doblada,22:00,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Alto Avellaneda,,PEPITA LA PISTOLERA,2D Doblada,17:00,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Alto Avellaneda,,EL HELADERO,2D Doblada,22:50,,,,https://www.cinemark.com.ar/peliculas/el-heladero-dulce-sabor-a-muerte
,Cinemark Hoyts,Alto Avellaneda,,CÓDIGO: VENGANZA,2D Doblada,23:00,,,,https://www.cinemark.com.ar/peliculas/codigo-venganza
,Cinemark Hoyts,Malvinas Argentinas,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,12:50,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Malvinas Argentinas,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,12:50,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Malvinas Argentinas,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,13:40,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Malvinas Argentinas,,RESIDENT EVIL: NOCHE CERO,2D Doblada,13:40,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Malvinas Argentinas,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,15:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Malvinas Argentinas,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,15:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Malvinas Argentinas,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,16:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Malvinas Argentinas,,RESIDENT EVIL: NOCHE CERO,2D Doblada,16:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Malvinas Argentinas,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,17:20,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Malvinas Argentinas,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,17:20,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Malvinas Argentinas,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,18:20,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Malvinas Argentinas,,RESIDENT EVIL: NOCHE CERO,2D Doblada,18:20,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Malvinas Argentinas,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,19:45,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Malvinas Argentinas,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,19:45,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Malvinas Argentinas,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Subtitulada,20:40,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Malvinas Argentinas,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,20:40,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Malvinas Argentinas,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,22:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Malvinas Argentinas,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,22:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Malvinas Argentinas,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,23:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Malvinas Argentinas,,RESIDENT EVIL: NOCHE CERO,2D Doblada,23:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Malvinas Argentinas,,ONE PIECE: LA PELÍCULA,2D Doblada,18:30,,,,https://www.cinemark.com.ar/peliculas/one-piece-la-pelicula
,Cinemark Hoyts,Tortugas,,PEPITA LA PISTOLERA,2D Doblada,12:50,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Tortugas,,PEPITA LA PISTOLERA,2D Doblada,17:40,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
,Cinemark Hoyts,Tortugas,,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Doblada,12:50,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
,Cinemark Hoyts,Tortugas,,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Doblada,15:40,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
,Cinemark Hoyts,Tortugas,,HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Doblada,20:00,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
,Cinemark Hoyts,Tortugas,,LA NOCHE DEL DEMONIO 6,2D Doblada,13:00,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Tortugas,,LA NOCHE DEL DEMONIO 6,2D Doblada,15:20,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Tortugas,,LA NOCHE DEL DEMONIO 6,2D Doblada,18:00,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Tortugas,,LA NOCHE DEL DEMONIO 6,2D Doblada,20:20,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Tortugas,,LA NOCHE DEL DEMONIO 6,2D Doblada,22:40,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Tortugas,,LA NOCHE DEL DEMONIO 6,2D Doblada,22:50,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
,Cinemark Hoyts,Tortugas,,EL ÁRBOL MÁGICO,2D Doblada,13:10,,,,https://www.cinemark.com.ar/peliculas/el-arbol-magico
,Cinemark Hoyts,Tortugas,,EL ÁRBOL MÁGICO,2D Doblada,15:50,,,,https://www.cinemark.com.ar/peliculas/el-arbol-magico
,Cinemark Hoyts,Tortugas,,EL ÁRBOL MÁGICO,2D Doblada,18:15,,,,https://www.cinemark.com.ar/peliculas/el-arbol-magico
,Cinemark Hoyts,Tortugas,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,13:20,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Tortugas,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,13:20,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Tortugas,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Subtitulada,14:20,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Tortugas,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,14:20,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Tortugas,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,15:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Tortugas,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,15:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Tortugas,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Subtitulada,16:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Tortugas,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,16:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Tortugas,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Subtitulada,17:40,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Tortugas,,RESIDENT EVIL: NOCHE CERO,XD 2D Subtitulada,17:40,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Tortugas,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Subtitulada,18:40,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Tortugas,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,18:40,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Tortugas,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,19:50,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Tortugas,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,19:50,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Tortugas,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Subtitulada,20:50,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Tortugas,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,20:50,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Tortugas,,RESIDENT EVIL: NOCHE CERO,DBOX XD 2D Doblada,22:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Tortugas,,RESIDENT EVIL: NOCHE CERO,XD 2D Doblada,22:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Tortugas,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,23:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Tortugas,,RESIDENT EVIL: NOCHE CERO,2D Doblada,23:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Tortugas,,LA ODISEA,2D Doblada,13:40,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Tortugas,,LA ODISEA,2D Doblada,17:10,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Tortugas,,LA ODISEA,2D Doblada,21:20,,,,https://www.cinemark.com.ar/peliculas/la-odisea
,Cinemark Hoyts,Tortugas,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,14:00,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Tortugas,,SPIDER-MAN: UN NUEVO DÍA,3D Doblada,17:30,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Tortugas,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,21:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Tortugas,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,22:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Tortugas,,COYOTE VS ACME,2D Doblada,14:30,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Tortugas,,COYOTE VS ACME,2D Doblada,17:00,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Tortugas,,COYOTE VS ACME,2D Doblada,19:40,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
,Cinemark Hoyts,Tortugas,,"YO, NARCISO",2D Doblada,15:10,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Tortugas,,"YO, NARCISO",2D Doblada,20:10,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Tortugas,,"YO, NARCISO",2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
,Cinemark Hoyts,Tortugas,,ONE PIECE: LA PELÍCULA,2D Subtitulada,18:30,,,,https://www.cinemark.com.ar/peliculas/one-piece-la-pelicula
,Cinemark Hoyts,Tortugas,,CÓDIGO: VENGANZA,2D Doblada,20:40,,,,https://www.cinemark.com.ar/peliculas/codigo-venganza
,Cinemark Hoyts,Tortugas,,EL HELADERO,2D Doblada,22:50,,,,https://www.cinemark.com.ar/peliculas/el-heladero-dulce-sabor-a-muerte
,Cinemark Hoyts,Abasto,,TADEO EL EXPLORADOR Y LA LAMPARA,2D Doblada,12:50,,,,https://www.cinemark.com.ar/peliculas/tadeo-el-explorador-y-la-lampara-maravillosa
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,13:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,2D Doblada,13:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,14:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,2D Doblada,14:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,15:15,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,2D Doblada,15:15,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,16:15,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,2D Doblada,16:15,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,17:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,2D Doblada,17:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,18:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,2D Doblada,18:30,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,19:45,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,2D Doblada,19:45,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,2D Doblada,20:20,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Subtitulada,20:45,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,20:45,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Doblada,22:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,2D Doblada,22:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,2D Doblada,22:40,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,DBOX 2D Subtitulada,23:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,RESIDENT EVIL: NOCHE CERO,2D Subtitulada,23:00,,,,https://www.cinemark.com.ar/peliculas/resident-evil-noche-cero
,Cinemark Hoyts,Abasto,,TOY STORY 5,2D Doblada,13:00,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
,Cinemark Hoyts,Abasto,,TOY STORY 5,2D Doblada,15:20,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
,Cinemark Hoyts,Abasto,,SPIDER-MAN: UN NUEVO DÍA,DBOX 2D Doblada,13:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
,Cinemark Hoyts,Abasto,,SPIDER-MAN: UN NUEVO DÍA,2D Doblada,13:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
